3p6(2D)7d2De[3/2]-3p53d(3P)4s2Fo[5/2]              1.5810D-05   4.5699D+02   12403.376   167- 175   11896
3p6(2D)7d2De[3/2]-3p53d(3P)4s4Do[1/2]              8.1647D-05   1.2792D+04    9227.611   167- 176  -11897
3p6(2D)7d2De[3/2]-3p53d(a3P)4s2Po[3/2]             1.3720D-05   1.2940D+03    8409.630   167- 178   11898
3p6(2D)7d2De[3/2]-3p53d(a3P)4s4Po[5/2]             3.3610D-06   2.3485D+02    7977.559   167- 179   11899
3p6(2D)7d2De[3/2]-3p53d(a3P)4s4Po[3/2]             3.4190D-06   4.2896D+02    7291.507   167- 180   11900
3p6(2D)7d2De[3/2]-3p53d(a3P)4s2Po[1/2]             6.3120D-06   2.6426D+03    5644.867   167- 183   11901
3p6(2D)7d2De[3/2]-3p67f2Fo[5/2]                4.2090D-04   6.4300D+04    5395.251   167- 185   11902
3p6(2D)7d2De[3/2]-3p6(a1S)7f2Fo[5/2]               9.2244D-01   1.4347D+08    5347.085   167- 187  -11903
3p6(2D)7d2De[3/2]-3p53d(3P)4s2Do[5/2]              1.6160D-04   2.7589D+04    5103.692   167- 190   11904
3p6(2D)7d2De[3/2]-3p53d(3F)4s4Do[5/2]              2.0400D-06   6.1965D+02    3826.226   167- 201   11905
3p6(2D)7d2De[3/2]-3p53d(a3F)4s4Fo[3/2]             3.0730D-05   1.5875D+04    3593.349   167- 202   11906
3p6(2D)7d2De[3/2]-3p53d(3F)4s4Do[1/2]              8.8380D-06   1.0511D+04    3349.259   167- 204   11907
3p6(2D)7d2De[3/2]-3p53d(3F)4s4Go[5/2]              1.5240D-04   6.2672D+04    3288.395   167- 206   11908
3p6(2D)7d2De[3/2]-3p6(2P)8p2Po[1/2]                4.9311D-01   6.6244D+08    3151.290   167- 207  -11909
3p6(2D)7d2De[3/2]-3p6(2P)8p2Po[3/2]                9.9527D-02   6.7948D+07    3125.773   167- 209  -11910
3p6(2D)7d2De[3/2]-3p53d(3F)4s2Po[3/2]              6.4100D-05   4.4627D+04    3095.306   167- 210   11911
3p6(2D)7d2De[3/2]-3p53d(3F)4s2Do[5/2]              1.1470D-04   5.3762D+04    3080.171   167- 211   11912
3p6(2D)7d2De[3/2]-3p53d(3F)4s4Po[5/2]              6.5750D-05   3.3433D+04    2957.258   167- 212   11913
3p6(2D)7d2De[3/2]-3p53d(3F)4s4Po[3/2]              7.4430D-05   6.8205D+04    2697.993   167- 215   11914
3p6(2D)7d2De[3/2]-3p53d(3F)4s2Do[3/2]              2.0730D-04   1.9218D+05    2682.401   167- 216   11915
3p6(2D)7d2De[3/2]-3p53d(a3F)4s4Fo[5/2]             4.1700D-05   2.6752D+04    2632.792   167- 219   11916
3p6(2D)7d2De[3/2]-3p53d(3F)4s4Po[1/2]              4.0810D-05   8.5331D+04    2525.919   167- 222   11917
3p6(2D)7d2De[3/2]-3p53d(a3F)4s2Fo[5/2]             3.1838D-04   2.4282D+05    2414.702   167- 223  -11918
3p6(2D)7d2De[3/2]-3p53d(3F)4s2Po[1/2]              6.0460D-04   1.5226D+06    2301.631   167- 227   11919
3p6(2D)7d2De[3/2]-3p53d(a3D)4s2Do[3/2]             6.4490D-04   8.6866D+05    2225.339   167- 228   11920
3p6(2D)7d2De[3/2]-3p53d(1D)4s2Fo[5/2]              2.8150D-04   3.5761D+05    1870.947   167- 229   11921
3p6(2D)7d2De[3/2]-3p68f2Fo[5/2]                2.9508D-02   3.8769D+07    1839.730   167- 230  -11922
3p6(2D)7d2De[3/2]-3p53d(a1F)4s2Fo[5/2]             6.1227D-04   8.3744D+05    1803.117   167- 232  -11923
3p6(2D)7d2De[3/2]-3p53d(3D)4s4Po[5/2]              2.7800D-05   3.9302D+04    1773.552   167- 237   11924
3p6(2D)7d2De[3/2]-3p53d(3F)4s4Do[3/2]              3.0140D-05   6.4740D+04    1762.220   167- 241   11925
3p6(2D)7d2De[3/2]-3p53d(3D)4s4Go[5/2]              9.3670D-05   1.4071D+05    1720.550   167- 248   11926
3p6(2D)7d2De[3/2]-3p53d(3D)4s4Po[3/2]              2.4850D-04   5.6803D+05    1708.259   167- 249   11927
3p6(2D)7d2De[3/2]-3p53d(a3D)4s4Do[5/2]             1.1300D-04   1.7531D+05    1693.054   167- 251   11928
3p6(2D)7d2De[3/2]-3p67f2Po[1/2]                    1.2320D-04   5.8450D+05    1676.888   167- 253   11929
3p6(2D)7d2De[3/2]-3p67f2Po[3/2]                    3.2230D-04   7.7084D+05    1670.022   167- 254   11930
3p6(2D)7d2De[3/2]-3p53d(3D)4s2So[1/2]              8.2390D-05   3.9440D+05    1669.384   167- 255   11931
3p6(2D)7d2De[3/2]-3p53d(a3D)4s2Do[5/2]             4.7590D-04   7.7609D+05    1651.323   167- 257   11932
3p6(2D)7d2De[3/2]-3p53d(5D)4s2Po[1/2]              2.3011D-03   1.1472D+07    1635.854   167- 259  -11933
3p6(2D)7d2De[3/2]-3p53d(3D)4s4Po[1/2]              2.2330D-04   1.1399D+06    1616.597   167- 262   11934
3p6(2D)7d2De[3/2]-3p53d(a1D)4s2Fo[5/2]             8.9490D-04   1.5443D+06    1605.268   167- 263   11935
3p6(2D)7d2De[3/2]-3p53d(a3D)4s4Go[5/2]             1.1349D-04   1.9628D+05    1603.518   167- 264  -11936
3p6(2D)7d2De[3/2]-3p53d(a3D)4s4Do[3/2]             1.8700D-08   4.8879D+01    1597.480   167- 265   11937
3p6(2D)7d2De[3/2]-3p6(2P)9p2Po[3/2]                1.0045D-02   2.6583D+07    1587.631   167- 266  -11938
3p6(2D)7d2De[3/2]-3p6(2P)9p2Po[1/2]                3.8989D-02   2.0668D+08    1586.412   167- 267  -11939
3p6(2D)7d2De[3/2]-3p53d(1D)4s2Po[1/2]              3.0615D-05   1.6586D+05    1569.243   167- 268  -11940
3p6(2D)7d2De[3/2]-3p53d(3D)4s4Fo[3/2]              4.4750D-04   1.2301D+06    1557.733   167- 269   11941
3p6(2D)7d2De[3/2]-3p53d(3D)4s4Fo[5/2]              5.9450D-04   1.0912D+06    1556.505   167- 270   11942
3p6(2D)7d2De[3/2]-3p53d(a3D)4s4Po[3/2]             1.4620D-04   4.0560D+05    1550.591   167- 271  -11943
3p6(2D)7d2De[3/2]-3p53d(1F)4s2Po[1/2]              2.2770D-04   1.3330D+06    1509.561   167- 274   11944
3p6(2D)7d2De[3/2]-3p53d(1F)4s2Do[3/2]              8.7450D-05   2.8099D+05    1440.828   167- 278   11945
3p6(2D)7d2De[3/2]-3p53d(1F)4s2Do[5/2]              5.0020D-08   1.1174D+02    1410.898   167- 280   11946
3p6(2D)7d2De[3/2]-3p53d(1F)4s2Po[3/2]              4.8930D-05   1.7047D+05    1383.699   167- 284   11947
3p6(2D)7d2De[3/2]-3p53d(3D)4s2Po[1/2]              3.4830D-05   2.5955D+05    1337.993   167- 288   11948
3p6(2D)7d2De[3/2]-3p53d(a3D)4s4Do[1/2]             2.6850D-05   2.0025D+05    1337.441   167- 289  -11949
3p6(2D)7d2De[3/2]-3p53d(b1F)4s2Fo[5/2]             7.5320D-04   2.0012D+06    1293.727   167- 291   11950
3p6(2D)7d2De[3/2]-3p69f2Fo[5/2]                2.5938D-02   7.0610D+07    1278.102   167- 293  -11951
3p6(2D)7d2De[3/2]-3p53d(a1F)4s2Do[3/2]             2.8720D-05   1.2355D+05    1245.225   167- 302   11952
3p6(2D)7d2De[3/2]-3p53d(a1F)4s2Do[5/2]             2.4520D-05   7.6747D+04    1191.951   167- 306   11953
3p6(2D)7d2De[3/2]-3p6(2P)10p2Po[1/2]               1.8405D-02   1.7390D+08    1188.252   167- 307  -11954
3p6(2D)7d2De[3/2]-3p6(2P)10p2Po[3/2]               3.6554D-03   1.7330D+07    1186.150   167- 308  -11955
3p6(2D)7d2De[3/2]-3p53d(1D)4s2So[1/2]              7.9070D-06   7.5395D+04    1182.833   167- 310   11956
3p6(2D)7d2De[3/2]-3p67f4So[3/2]                    8.2800D-06   3.9871D+04    1176.961   167- 311   11957
3p6(2D)7d2De[3/2]-3p53d(3D)4s2Po[3/2]              2.4810D-05   1.3690D+05    1099.492   167- 313   11958
3p6(2D)7d2De[3/2]-3p610f2Fo[5/2]               1.8964D-02   7.6417D+07    1050.509   167- 314  -11959
3p6(2D)7d2De[3/2]-3p53d(b3D)4s4Do[1/2]             1.8280D-06   2.3994D+04    1008.152   167- 324   11960
3p6(2D)7d2De[5/2]-3p53d(3P)4s4Fo[7/2]              6.3910D-08   3.9683D-02   89760.403   168- 169   11961
3p6(2D)7d2De[5/2]-3p53d(3P)4s4Do[5/2]              1.6740D-06   1.7222D+01   25462.708   168- 170   11962
3p6(2D)7d2De[5/2]-3p53d(3P)4s4Do[3/2]              4.0020D-08   1.1898D+00   18345.106   168- 172   11963
3p6(2D)7d2De[5/2]-3p53d(3P)4s2Do[3/2]              4.0990D-06   1.3661D+02   17326.860   168- 173   11964
3p6(2D)7d2De[5/2]-3p53d(3P)4s2Fo[5/2]              3.0370D-05   1.2806D+03   12577.376   168- 175   11965
3p6(2D)7d2De[5/2]-3p53d(3P)4s4Do[7/2]              1.1650D-06   6.8895D+01    9197.603   168- 177   11966
3p6(2D)7d2De[5/2]-3p53d(a3P)4s2Po[3/2]             3.1370D-07   4.3553D+01    8489.258   168- 178   11967
3p6(2D)7d2De[5/2]-3p53d(a3P)4s4Po[5/2]             3.3750D-06   3.4747D+02    8049.180   168- 179   11968
3p6(2D)7d2De[5/2]-3p53d(a3P)4s4Po[3/2]             6.2250D-06   1.1525D+03    7351.293   168- 180   11969
3p6(2D)7d2De[5/2]-3p53d(3F)4s2Go[7/2]              8.3450D-05   1.3712D+04    5517.804   168- 184   11970
3p6(2D)7d2De[5/2]-3p67f2Fo[5/2]                2.7600D-05   6.2487D+03    5427.915   168- 185   11971
3p6(2D)7d2De[5/2]-3p67f2Fo[7/2]                3.6560D-04   6.3136D+04    5382.339   168- 186   11972
3p6(2D)7d2De[5/2]-3p6(a1S)7f2Fo[5/2]               4.4040D-02   1.0152D+07    5379.166   168- 187  -11973
3p6(2D)7d2De[5/2]-3p53d(3P)4s2Do[5/2]              6.4820D-05   1.6411D+04    5132.911   168- 190   11974
3p6(2D)7d2De[5/2]-3p53d(3F)4s4Ho[7/2]              4.2140D-08   1.0567D+01    4466.663   168- 191   11975
3p6(2D)7d2De[5/2]-3p53d(3F)4s4Do[7/2]              1.9910D-05   6.1932D+03    4010.371   168- 200   11976
3p6(2D)7d2De[5/2]-3p53d(3F)4s4Do[5/2]              2.0660D-05   9.3331D+03    3842.625   168- 201   11977
3p6(2D)7d2De[5/2]-3p53d(a3F)4s4Fo[3/2]             7.6430D-06   5.8751D+03    3607.809   168- 202   11978
3p6(2D)7d2De[5/2]-3p53d(3P)4s2Fo[7/2]              1.6360D-04   6.6786D+04    3500.694   168- 203   11979
3p6(2D)7d2De[5/2]-3p53d(3F)4s4Go[7/2]              1.3840D-04   6.1760D+04    3348.270   168- 205   11980
3p6(2D)7d2De[5/2]-3p53d(3F)4s4Go[5/2]              2.6940D-07   1.6496D+02    3300.501   168- 206   11981
3p6(2D)7d2De[5/2]-3p6(2P)8p2Po[3/2]                5.9820D-01   6.0833D+08    3136.709   168- 209  -11982
3p6(2D)7d2De[5/2]-3p53d(3F)4s2Po[3/2]              1.1550D-06   1.1979D+03    3106.029   168- 210   11983
3p6(2D)7d2De[5/2]-3p53d(3F)4s2Do[5/2]              2.7030D-04   1.8874D+05    3090.789   168- 211   11984
3p6(2D)7d2De[5/2]-3p53d(3F)4s4Po[5/2]              3.0100D-05   2.2807D+04    2967.045   168- 212   11985
3p6(2D)7d2De[5/2]-3p53d(a3F)4s4Fo[7/2]             3.1000D-04   2.0951D+05    2720.738   168- 214   11986
3p6(2D)7d2De[5/2]-3p53d(3F)4s4Po[3/2]              1.7030D-04   2.3268D+05    2706.136   168- 215   11987
3p6(2D)7d2De[5/2]-3p53d(3F)4s2Do[3/2]              9.8950D-05   1.3677D+05    2690.451   168- 216   11988
3p6(2D)7d2De[5/2]-3p53d(a3F)4s4Fo[5/2]             1.7470D-06   1.6713D+03    2640.546   168- 219   11989
3p6(2D)7d2De[5/2]-3p53d(a3F)4s2Fo[5/2]             2.4539D-05   2.7921D+04    2421.223   168- 223  -11990
3p6(2D)7d2De[5/2]-3p53d(a3F)4s4Go[7/2]             2.6968D-04   2.4299D+05    2356.303   168- 224  -11991
3p6(2D)7d2De[5/2]-3p53d(a3D)4s2Do[3/2]             5.6550D-04   1.1369D+06    2230.876   168- 228   11992
3p6(2D)7d2De[5/2]-3p53d(1D)4s2Fo[5/2]              2.6260D-04   4.9832D+05    1874.859   168- 229   11993
3p6(2D)7d2De[5/2]-3p68f2Fo[5/2]                1.3178D-03   2.5865D+06    1843.513   168- 230  -11994
3p6(2D)7d2De[5/2]-3p68f2Fo[7/2]                2.8632D-02   4.2191D+07    1842.566   168- 231  -11995
3p6(2D)7d2De[5/2]-3p53d(a1F)4s2Fo[5/2]             2.9843D-04   6.0981D+05    1806.751   168- 232  -11996
3p6(2D)7d2De[5/2]-3p53d(1D)4s2Fo[7/2]              4.2500D-04   6.6329D+05    1790.396   168- 235   11997
3p6(2D)7d2De[5/2]-3p53d(3D)4s4Go[7/2]              2.6150D-07   4.1093D+02    1784.250   168- 236   11998
3p6(2D)7d2De[5/2]-3p53d(3D)4s4Po[5/2]              2.3950D-04   5.0588D+05    1777.067   168- 237   11999
3p6(2D)7d2De[5/2]-3p53d(3F)4s4Do[3/2]              2.7850D-05   8.9379D+04    1765.691   168- 241   12000
3p6(2D)7d2De[5/2]-3p53d(3D)4s4Go[5/2]              6.0610D-06   1.3605D+04    1723.858   168- 248   12001
3p6(2D)7d2De[5/2]-3p53d(3D)4s4Po[3/2]              2.2690D-05   7.7502D+04    1711.520   168- 249   12002
3p6(2D)7d2De[5/2]-3p53d(3D)4s4Fo[7/2]              1.9970D-05   3.4527D+04    1701.035   168- 250   12003
3p6(2D)7d2De[5/2]-3p53d(a3D)4s4Do[5/2]             1.1770D-04   2.7286D+05    1696.257   168- 251   12004
3p6(2D)7d2De[5/2]-3p67f2Po[3/2]                    3.7590D-05   1.3435D+05    1673.139   168- 254   12005
3p6(2D)7d2De[5/2]-3p53d(1D)4s2Go[7/2]              4.2680D-05   7.7349D+04    1661.463   168- 256   12006
3p6(2D)7d2De[5/2]-3p53d(a3D)4s2Do[5/2]             2.1400D-04   5.2155D+05    1654.370   168- 257   12007
3p6(2D)7d2De[5/2]-3p53d(a3D)4s4Do[7/2]             4.2890D-04   8.1150D+05    1626.066   168- 261   12008
3p6(2D)7d2De[5/2]-3p53d(a1D)4s2Fo[5/2]             5.1280D-04   1.3227D+06    1608.147   168- 263   12009
3p6(2D)7d2De[5/2]-3p53d(a3D)4s4Go[5/2]             7.9040D-05   2.0431D+05    1606.391   168- 264  -12010
3p6(2D)7d2De[5/2]-3p53d(a3D)4s4Do[3/2]             6.2060D-05   2.4246D+05    1600.332   168- 265   12011
3p6(2D)7d2De[5/2]-3p6(2P)9p2Po[3/2]                6.3074D-02   2.4949D+08    1590.447   168- 266  -12012
3p6(2D)7d2De[5/2]-3p53d(3D)4s4Fo[3/2]              6.4480D-04   2.6495D+06    1560.444   168- 269   12013
3p6(2D)7d2De[5/2]-3p53d(3D)4s4Fo[5/2]              6.7810D-04   1.8605D+06    1559.212   168- 270   12014
3p6(2D)7d2De[5/2]-3p53d(a3D)4s4Po[3/2]             1.1320D-03   4.6945D+06    1553.278   168- 271  -12015
3p6(2D)7d2De[5/2]-3p53d(a1D)4s2Fo[7/2]             1.3850D-04   3.1073D+05    1493.270   168- 277   12016
3p6(2D)7d2De[5/2]-3p53d(1F)4s2Do[3/2]              2.3290D-04   1.1189D+06    1443.147   168- 278   12017
3p6(2D)7d2De[5/2]-3p53d(1F)4s2Go[7/2]              4.8980D-04   1.1774D+06    1442.645   168- 279   12018
3p6(2D)7d2De[5/2]-3p53d(1F)4s2Do[5/2]              2.1230D-04   7.0915D+05    1413.121   168- 280   12019
3p6(2D)7d2De[5/2]-3p53d(1F)4s2Po[3/2]              1.0580D-04   5.5119D+05    1385.838   168- 284   12020
3p6(2D)7d2De[5/2]-3p53d(b1F)4s2Fo[7/2]             1.9230D-03   5.2017D+06    1359.952   168- 287   12021
3p6(2D)7d2De[5/2]-3p53d(b1F)4s2Fo[5/2]             2.0200D-04   8.0271D+05    1295.597   168- 291   12022
3p6(2D)7d2De[5/2]-3p69f2Fo[7/2]                2.5110D-02   7.6664D+07    1280.065   168- 292  -12023
3p6(2D)7d2De[5/2]-3p69f2Fo[5/2]                1.3027D-03   5.3042D+06    1279.927   168- 293  -12024
3p6(2D)7d2De[5/2]-3p53d(a1F)4s2Do[3/2]             1.6860D-05   1.0849D+05    1246.957   168- 302   12025
3p6(2D)7d2De[5/2]-3p53d(a1F)4s2Do[5/2]             1.6760D-05   7.8479D+04    1193.538   168- 306   12026
3p6(2D)7d2De[5/2]-3p6(2P)10p2Po[3/2]               2.1971D-02   1.5583D+08    1187.721   168- 308  -12027
3p6(2D)7d2De[5/2]-3p67f4So[3/2]                    5.7020D-05   4.1077D+05    1178.509   168- 311   12028
3p6(2D)7d2De[5/2]-3p53d(3D)4s2Go[7/2]              2.7690D-04   1.0018D+06    1175.909   168- 312   12029
3p6(2D)7d2De[5/2]-3p53d(3D)4s2Po[3/2]              1.3040D-04   1.0766D+06    1100.842   168- 313   12030
3p6(2D)7d2De[5/2]-3p610f2Fo[5/2]               9.0750D-04   5.4724D+06    1051.742   168- 314  -12031
3p6(2D)7d2De[5/2]-3p610f2Fo[7/2]               1.8149D-02   8.2091D+07    1051.683   168- 315  -12032
3p53d(3P)4s4Fo[7/2]-3p53d(3P)4s4Fo[9/2]            1.4661D-07   6.8953D-01   33684.131   169- 171   12033
3p53d(3P)4s4Fo[7/2]-3p53d(3P)4s2Fo[5/2]            1.6670D-09   6.9298D-02   14626.925   169- 175   12034
3p53d(3P)4s4Fo[7/2]-3p53d(3P)4s4Do[7/2]            7.2182D-09   4.5849D-01   10247.665   169- 177   12035
3p53d(3P)4s4Fo[7/2]-3p67f2Fo[5/2]              1.6281D-09   4.3383D-01    5777.273   169- 185   12036
3p53d(3P)4s4Fo[7/2]-3p53d(3P)4s2Do[5/2]            1.9143D-09   5.7441D-01    5444.238   169- 190   12037
3p53d(3P)4s4Fo[7/2]-3p67g2Ge[9/2]              6.6361D-05   1.6619D+04    4616.107   169- 193  -12038
3p53d(3P)4s4Fo[7/2]-3p53d(3F)4s2Ho[9/2]            1.2572D-08   3.7589D+00    4224.680   169- 199   12039
3p53d(3P)4s4Fo[7/2]-3p53d(3F)4s4Do[5/2]            3.4571D-09   1.9078D+00    4014.484   169- 201   12040
3p53d(3P)4s4Fo[7/2]-3p6(2D)8d2De[5/2]              7.7980D-07   1.0016D+03    2631.380   169- 221   12041
3p53d(3P)4s4Fo[7/2]-3p53d(3D)4s4Po[5/2]            1.7512D-09   4.7386D+00    1812.960   169- 237   12042
3p53d(3P)4s4Fo[7/2]-3p53d(3D)4s4Go[9/2]            5.2972D-09   8.6426D+00    1808.512   169- 238   12043
3p53d(3P)4s4Fo[7/2]-3p68g2Ge[9/2]              2.6541D-05   4.3567D+04    1803.012   169- 240  -12044
3p53d(3P)4s4Fo[7/2]-3p53d(3D)4s4Go[5/2]            5.2661D-09   1.5161D+01    1757.614   169- 248   12045
3p53d(3P)4s4Fo[7/2]-3p53d(3D)4s4Fo[7/2]            1.0406D-08   2.3088D+01    1733.893   169- 250   12046
3p53d(3P)4s4Fo[7/2]-3p53d(1D)4s2Go[7/2]            6.7071D-09   1.5613D+01    1692.797   169- 256   12047
3p53d(3P)4s4Fo[7/2]-3p53d(a3D)4s2Do[5/2]           2.7584D-09   8.6362D+00    1685.434   169- 257   12048
3p53d(3P)4s4Fo[7/2]-3p53d(1D)4s2Go[9/2]            7.1211D-09   1.3648D+01    1668.613   169- 260   12049
3p53d(3P)4s4Fo[7/2]-3p53d(a3D)4s4Do[7/2]           2.7161D-09   6.6060D+00    1656.067   169- 261   12050
3p53d(3P)4s4Fo[7/2]-3p4(1P)3d32De[5/2]             6.6450D-06   3.2904D+04    1340.201   169- 290   12051
3p53d(3P)4s4Do[5/2]-3p53d(3P)4s4Do[3/2]            3.3871D-08   7.8684D-02   65628.296   170- 172   12052
3p53d(3P)4s4Do[5/2]-3p53d(3P)4s2Do[3/2]            3.2248D-09   1.0972D-02   54227.759   170- 173   12053
3p53d(3P)4s4Do[5/2]-3p53d(3P)4s2Fo[5/2]            2.2141D-08   2.3908D-01   24854.156   170- 175   12054
3p53d(3P)4s4Do[5/2]-3p53d(3P)4s4Do[7/2]            5.3823D-08   1.2988D+00   14398.670   170- 177   12055
3p53d(3P)4s4Do[5/2]-3p53d(a3P)4s4Po[5/2]           3.2691D-08   1.5741D+00   11769.810   170- 179   12056
3p53d(3P)4s4Do[5/2]-3p53d(a3P)4s4Po[3/2]           4.3995D-09   4.1211D-01   10335.130   170- 180   12057
3p53d(3P)4s4Do[5/2]-3p53d(3P)4s2Do[5/2]            5.2143D-09   8.4154D-01    6428.880   170- 190   12058
3p53d(3P)4s4Do[5/2]-3p67g2Ge[7/2]              2.5518D-05   4.5342D+03    5306.160   170- 192  -12059
3p53d(3P)4s4Do[5/2]-3p6(2D)8d2De[3/2]              3.2670D-06   4.0361D+03    2845.849   170- 220   12060
3p53d(3P)4s4Do[5/2]-3p6(2D)8d2De[5/2]              3.4650D-06   2.8621D+03    2841.745   170- 221   12061
3p53d(3P)4s4Do[5/2]-3p67f2Po[3/2]                  7.2733D-09   2.2692D+01    1790.812   170- 254   12062
3p53d(3P)4s4Do[5/2]-3p53d(a3D)4s2Do[5/2]           4.4079D-09   9.3921D+00    1769.327   170- 257   12063
3p53d(3P)4s4Do[5/2]-3p53d(a1D)4s2Fo[5/2]           3.7148D-09   8.4094D+00    1716.560   170- 263   12064
3p53d(3P)4s4Do[5/2]-3p53d(a3D)4s4Do[3/2]           3.6517D-09   1.2530D+01    1707.658   170- 265   12065
3p53d(3P)4s4Do[5/2]-3p53d(3D)4s4Fo[5/2]            2.3321D-09   5.6390D+00    1660.919   170- 270   12066
3p53d(3P)4s4Do[5/2]-3p4(1P)3d32Pe[3/2]             2.5510D-06   1.0002D+04    1597.506   170- 276   12067
3p53d(3P)4s4Do[5/2]-3p53d(1F)4s2Do[3/2]            4.8438D-09   2.0707D+01    1529.855   170- 278   12068
3p53d(3P)4s4Do[5/2]-3p4(1P)3d32De[3/2]             1.4130D-06   6.7950D+03    1442.437   170- 285   12069
3p53d(3P)4s4Do[5/2]-3p4(1P)3d32De[5/2]             1.6380D-07   5.6330D+02    1392.711   170- 290   12070
3p53d(3P)4s4Fo[9/2]-3p53d(3P)4s4Do[7/2]            8.1883D-09   3.1473D-01   14728.486   171- 177   12071
3p53d(3P)4s4Fo[9/2]-3p53d(3F)4s2Go[7/2]            2.8166D-09   4.6295D-01    7122.346   171- 184   12072
3p53d(3P)4s4Fo[9/2]-3p67f2Fo[7/2]              2.4907D-09   4.3642D-01    6898.242   171- 186   12073
3p53d(3P)4s4Fo[9/2]-3p53d(3F)4s4Do[7/2]            6.9918D-09   2.5349D+00    4795.585   171- 200   12074
3p53d(3P)4s4Fo[9/2]-3p53d(3F)4s4Go[11/2]           1.7252D-09   7.4080D-01    3597.927   171- 208   12075
3p53d(3P)4s4Fo[9/2]-3p53d(3D)4s4Go[11/2]           1.3004D-08   1.9225D+01    1939.051   171- 233   12076
3p53d(3P)4s4Fo[9/2]-3p53d(3D)4s4Fo[9/2]            1.6769D-09   2.9939D+00    1932.906   171- 234   12077
3p53d(3P)4s4Fo[9/2]-3p53d(1D)4s2Fo[7/2]            2.7388D-09   6.1205D+00    1931.594   171- 235   12078
3p53d(3P)4s4Fo[9/2]-3p53d(3D)4s4Fo[7/2]            1.1469D-08   2.8618D+01    1827.989   171- 250   12079
3p53d(3P)4s4Fo[9/2]-3p53d(1D)4s2Go[9/2]            2.5200D-08   5.4539D+01    1755.579   171- 260   12080
3p53d(3P)4s4Fo[9/2]-3p53d(a3D)4s4Do[7/2]           3.5988D-09   9.8917D+00    1741.697   171- 261   12081
3p53d(3P)4s4Fo[9/2]-3p53d(1F)4s2Ho[9/2]            2.5927D-09   6.3370D+00    1651.999   171- 272   12082
3p53d(3P)4s4Do[3/2]-3p53d(a3P)4s4Po[1/2]           4.1355D-08   1.4245D-01   62234.027   172- 174   12083
3p53d(3P)4s4Do[3/2]-3p53d(3P)4s2Fo[5/2]            1.8270D-08   5.0768D-02   40004.176   172- 175   12084
3p53d(3P)4s4Do[3/2]-3p53d(a3P)4s2Po[3/2]           4.4636D-08   1.1925D+00   15801.413   172- 178   12085
3p53d(3P)4s4Do[3/2]-3p53d(a3P)4s4Po[5/2]           3.0312D-08   6.5533D-01   14341.891   172- 179   12086
3p53d(3P)4s4Do[3/2]-3p53d(a3P)4s4Po[3/2]           1.5065D-08   6.6780D-01   12266.922   172- 180   12087
3p53d(3P)4s4Do[3/2]-3p6(2D)8d2De[3/2]              3.1190D-07   2.3509D+02    2974.848   172- 220   12088
3p53d(3P)4s4Do[3/2]-3p6(2D)8d2De[5/2]              9.4340D-07   4.7548D+02    2970.364   172- 221   12089
3p53d(3P)4s4Do[3/2]-3p6(a2D)6d2De[5/2]             7.0136D-04   4.4758D+05    2639.771   172- 226  -12090
3p53d(3P)4s4Do[3/2]-3p53d(3D)4s4Po[3/2]            6.7078D-09   1.2557D+01    1887.628   172- 249   12091
3p53d(3P)4s4Do[3/2]-3p69s2Se[1/2]              6.2942D-05   2.4264D+05    1860.292   172- 252  -12092
3p53d(3P)4s4Do[3/2]-3p67f2Po[1/2]                  4.5562D-09   1.7771D+01    1849.396   172- 253   12093
3p53d(3P)4s4Do[3/2]-3p53d(a1D)4s2Fo[5/2]           3.8487D-09   5.5085D+00    1762.664   172- 263   12094
3p53d(3P)4s4Do[3/2]-3p53d(3D)4s4Fo[3/2]            4.1639D-09   9.5486D+00    1705.516   172- 269   12095
3p53d(3P)4s4Do[3/2]-3p4(1P)3d32Pe[1/2]             1.2090D-05   5.6960D+04    1682.743   172- 273   12096
3p53d(3P)4s4Do[3/2]-3p4(1P)3d32Pe[3/2]             7.4660D-05   1.8576D+05    1637.362   172- 276   12097
3p53d(3P)4s4Do[3/2]-3p6(a2D)7d2De[5/2]             4.7527D-05   9.2290D+04    1513.292   172- 283  -12098
3p53d(3P)4s4Do[3/2]-3p4(1P)3d32De[3/2]             8.2470D-06   2.5290D+04    1474.852   172- 285   12099
3p53d(3P)4s4Do[3/2]-3p4(1P)3d32De[5/2]             1.7390D-04   3.8195D+05    1422.907   172- 290   12100
3p53d(3P)4s4Do[3/2]-3p4(1P)3d32Se[1/2]             4.1600D-05   3.1587D+05    1325.516   172- 304   12101
3p53d(3P)4s2Do[3/2]-3p53d(3P)4s2Fo[5/2]            3.9338D-08   8.3089D-02   45884.230   173- 175   12102
3p53d(3P)4s2Do[3/2]-3p53d(3P)4s4Do[1/2]            5.2706D-09   1.7257D-01   20185.228   173- 176   12103
3p53d(3P)4s2Do[3/2]-3p53d(a3P)4s2Po[3/2]           2.8949D-08   6.9706D-01   16643.901   173- 178   12104
3p53d(3P)4s2Do[3/2]-3p53d(a3P)4s4Po[5/2]           5.0876D-09   1.0012D-01   15032.530   173- 179   12105
3p53d(3P)4s2Do[3/2]-3p53d(a3P)4s4Po[3/2]           1.2217D-08   4.9983D-01   12768.680   173- 180   12106
